-1.162923224586690951e+00,-8.998110624342114949e-02,-4.045299609088489623e-01,-4.078731022081946711e-01,-2.378377244453572459e+00,1.520308614724913496e-03,8.060606129704233069e-01,4.209854392097619369e-15,6.789912148603180242e+01,4.770613045727493784e+00,4.884697504067572282e+01,2.382275949108407076e+01,0.000000000000000000e+00
-1.162935731638061077e+00,-8.997241898975313901e-02,-4.045783665840396170e-01,-4.078605951568246568e-01,-2.378379954185613432e+00,1.511369512762812499e-03,8.060722618049447341e-01,4.209559972842486444e-15,6.790048103546011760e+01,4.771291269553628034e+00,4.884812968734755856e+01,2.382364261766669244e+01,0.000000000000000000e+00
-1.162948140839649591e+00,-8.996376218403871750e-02,-4.046264814434051837e-01,-4.078481859552361422e-01,-2.378382681176195668e+00,1.502538506465925282e-03,8.060838198023420054e-01,4.209473093809440452e-15,6.790183198337665260e+01,4.771966222265948687e+00,4.884927733557849194e+01,2.382452087006461383e+01,0.000000000000000000e+00
-1.162960452765977148e+00,-8.995513565924999344e-02,-4.046743071536729186e-01,-4.078358740289086959e-01,-2.378385424863461495e+00,1.493813987599334646e-03,8.060952880089926609e-01,4.209710456423913105e-15,6.790317437935522094e+01,4.772637922141099942e+00,4.885041802552999002e+01,2.382539427596683268e+01,0.000000000000000000e+00
-1.162972667988154463e+00,-8.994653924926659938e-02,-4.047218453720442533e-01,-4.078236588067314372e-01,-2.378388184697852292e+00,1.485194376577733634e-03,8.061066674549234312e-01,4.209872306089163184e-15,6.790450827268375633e+01,4.773306387355566116e+00,4.885155179713349582e+01,2.382626286290632933e+01,0.000000000000000000e+00
-1.162984787073903625e+00,-8.993797278887111224e-02,-4.047690977462488071e-01,-4.078115397209822746e-01,-2.378390960141840260e+00,1.476678121878114737e-03,8.061179591541294265e-01,4.209782391926454249e-15,6.790583371236594701e+01,4.773971635986190343e+00,4.885267869009171449e+01,2.382712665826093001e+01,0.000000000000000000e+00
-1.162996810587578755e+00,-8.992943611374447366e-02,-4.048160659145982332e-01,-4.077995162073070889e-01,-2.378393750669666407e+00,1.468263699466058675e-03,8.061291641048857759e-01,4.209907572471361047e-15,6.790715074712288413e+01,4.774633686010688827e+00,4.885379874387992771e+01,2.382798568925414884e+01,0.000000000000000000e+00
-1.163008739088263077e+00,-8.992092906074734826e-02,-4.048627515010176370e-01,-4.077875877066228782e-01,-2.378396555738496509e+00,1.459949603798772148e-03,8.061402832467128299e-01,4.210189895328732444e-15,6.790845942524173040e+01,4.775292555260012506e+00,4.885491199762586945e+01,2.382883998287638505e+01,0.000000000000000000e+00
-1.163020573137483860e+00,-8.991245146677168121e-02,-4.049091561351882973e-01,-4.077757536574020403e-01,-2.378399374902548047e+00,1.451734381070767920e-03,8.061513176340066034e-01,4.210175832181149987e-15,6.790975979518920269e+01,4.775948261611478785e+00,4.885601849059674606e+01,2.382968956620444700e+01,0.000000000000000000e+00
-1.163032313287690300e+00,-8.990400317045203760e-02,-4.049552814224651187e-01,-4.077640135071954886e-01,-2.378402207641241883e+00,1.443616577915767972e-03,8.061622681763698228e-01,4.210049119448895468e-15,6.791105190469539821e+01,4.776600822700340032e+00,4.885711826147189640e+01,2.383053446592435165e+01,0.000000000000000000e+00
-1.163043960088057105e+00,-8.989558401130161303e-02,-4.050011289590272345e-01,-4.077523667068287949e-01,-2.378405053444963890e+00,1.435594766368852165e-03,8.061731357690923305e-01,4.209727071952975457e-15,6.791233580121522095e+01,4.777250256065041611e+00,4.885821134870911209e+01,2.383137470857165852e+01,0.000000000000000000e+00
-1.163055514090229892e+00,-8.988719382885584919e-02,-4.050467003468808946e-01,-4.077408127046560637e-01,-2.378407911899962368e+00,1.427667568539443691e-03,8.061839214224305605e-01,4.209613329751865750e-15,6.791361153238524651e+01,4.777896579291097900e+00,4.885929779090737668e+01,2.383221032076948021e+01,0.000000000000000000e+00
-1.163066975836870132e+00,-8.987883246437478046e-02,-4.050919971639501127e-01,-4.077293509580158237e-01,-2.378410782517464295e+00,1.419833605536857538e-03,8.061946260034453804e-01,4.209504185577848801e-15,6.791487914511293411e+01,4.778539809724289711e+00,4.886037762608371793e+01,2.383304132875401393e+01,0.000000000000000000e+00
-1.163078345869325680e+00,-8.987049975970066995e-02,-4.051370209841035352e-01,-4.077179809255602194e-01,-2.378413664847250253e+00,1.412091530746367512e-03,8.062052504085320814e-01,4.209470783511576457e-15,6.791613868618645711e+01,4.779179964662708002e+00,4.886145089215743553e+01,2.383386775869223584e+01,0.000000000000000000e+00
-1.163089624725737625e+00,-8.986219555753804933e-02,-4.051817733722119508e-01,-4.077067020691481636e-01,-2.378416558448981366e+00,1.404440020898757406e-03,8.062157955206209481e-01,4.209538170449460303e-15,6.791739020212423839e+01,4.779817061309361570e+00,4.886251762683059496e+01,2.383468963660351037e+01,0.000000000000000000e+00
-1.163100812941060047e+00,-8.985391970144929186e-02,-4.052262558841995266e-01,-4.076955138538257417e-01,-2.378419462891987024e+00,1.396877775603812873e-03,8.062262622094317210e-01,4.209604307629532561e-15,6.791863373917648516e+01,4.780451116772674425e+00,4.886357786758926380e+01,2.383550698836040382e+01,0.000000000000000000e+00
-1.163111911047079117e+00,-8.984567203585019923e-02,-4.052704700670947124e-01,-4.076844157478066721e-01,-2.378422377755057493e+00,1.389403516894228800e-03,8.062366513317222871e-01,4.209753273772247282e-15,6.791986934332676640e+01,4.781082148066980508e+00,4.886463165170476231e+01,2.383631983968949086e+01,0.000000000000000000e+00
-1.163122919572432634e+00,-8.983745240600563009e-02,-4.053144174590808668e-01,-4.076734072224531547e-01,-2.378425302626242743e+00,1.382015988779776916e-03,8.062469637315321513e-01,4.209851264516833081e-15,6.792109706029351912e+01,4.781710172113012192e+00,4.886567901623487131e+01,2.383712821617216449e+01,0.000000000000000000e+00
-1.163133839042629347e+00,-8.982926065802512849e-02,-4.053580995895466610e-01,-4.076624877522564971e-01,-2.378428237102652165e+00,1.374713956811366312e-03,8.062572002404202465e-01,4.209764357872639354e-15,6.792231693553161165e+01,4.782335205738392325e+00,4.886671999802506861e+01,2.383793214324544607e+01,0.000000000000000000e+00
-1.163144669978166457e+00,-8.982109663914183972e-02,-4.054015179741705110e-01,-4.076516568167194432e-01,-2.378431180761968466e+00,1.367496199245551644e-03,8.062673616348609018e-01,4.210073810573504540e-15,6.792352901408267485e+01,4.782957265630484400e+00,4.886775463358967642e+01,2.383873164612399620e+01,0.000000000000000000e+00
-1.163155412902154628e+00,-8.981296019657511454e-02,-4.054446741348335381e-01,-4.076409138927313269e-01,-2.378434133275460383e+00,1.360361540309769184e-03,8.062774488077950608e-01,4.210081228283348488e-15,6.792473334118145090e+01,4.783576368527417522e+00,4.886878295959332519e+01,2.383952675011605393e+01,0.000000000000000000e+00
-1.163166068328927327e+00,-8.980485117922581972e-02,-4.054875695698731963e-01,-4.076302584659587391e-01,-2.378437094237957794e+00,1.353308799204671524e-03,8.062874625119040850e-01,4.209897963986898683e-15,6.792592996134997918e+01,4.784192530932754650e+00,4.886980501213174932e+01,2.384031748015149432e+01,0.000000000000000000e+00
-1.163176636771666050e+00,-8.979676943653894239e-02,-4.055302057739972321e-01,-4.076196900232199050e-01,-2.378440063280922612e+00,1.346336823477689310e-03,8.062974035311023524e-01,4.209876139095172983e-15,6.792711891900403032e+01,4.784805769306519352e+00,4.887082082721326515e+01,2.384110386109778901e+01,0.000000000000000000e+00
-1.163187118740517834e+00,-8.978871481878261673e-02,-4.055725842333662845e-01,-4.076092080543681218e-01,-2.378443040043953349e+00,1.339444480178984646e-03,8.063072726379383326e-01,4.209686629304030417e-15,6.792830025830332374e+01,4.785416100018036190e+00,4.887183044063987580e+01,2.384188591768198506e+01,0.000000000000000000e+00
-1.163197514742613015e+00,-8.978068717704384971e-02,-4.056147064256425683e-01,-4.075988120522729963e-01,-2.378446024174612816e+00,1.332630655480405209e-03,8.063170705938028648e-01,4.209549325371150439e-15,6.792947402315304828e+01,4.786023539346405897e+00,4.887283388800847206e+01,2.384266367449148660e+01,0.000000000000000000e+00
-1.163207825282083663e+00,-8.977268636322428830e-02,-4.056565738200382798e-01,-4.075885015128023481e-01,-2.378449015328258920e+00,1.325894254302786282e-03,8.063267981491331060e-01,4.209530896699705962e-15,6.793064025720532584e+01,4.786628103480978780e+00,4.887383120471197628e+01,2.384343715597483282e+01,0.000000000000000000e+00
-1.163218050858191965e+00,-8.976471223031798341e-02,-4.056981878724258417e-01,-4.075782759366941566e-01,-2.378452013139728649e+00,1.319234191553347911e-03,8.063364560010215509e-01,4.209538628282527944e-15,6.793179900371031010e+01,4.787229808474449122e+00,4.887482242582113656e+01,2.384420638636411738e+01,0.000000000000000000e+00
-1.163228191972909720e+00,-8.975676463127929550e-02,-4.057395500451382309e-01,-4.075681348219763467e-01,-2.378455017335807664e+00,1.312649425403999070e-03,8.063460449637526173e-01,4.209606817575613466e-15,6.793295030611909624e+01,4.787828670432843658e+00,4.887580758656326907e+01,2.384497138998916554e+01,0.000000000000000000e+00
-1.163238249119593393e+00,-8.974884342071057231e-02,-4.057806617773867530e-01,-4.075580776752926182e-01,-2.378458027566091371e+00,1.306138906426027426e-03,8.063555657135167420e-01,4.209795351452387532e-15,6.793409420718298009e+01,4.788424705231701495e+00,4.887678672160701154e+01,2.384573219080816031e+01,0.000000000000000000e+00
-1.163248222790564279e+00,-8.974094845373006835e-02,-4.058215245050623698e-01,-4.075481040043216763e-01,-2.378461043515507800e+00,1.299701610969797435e-03,8.063650189588922323e-01,4.209801760671988373e-15,6.793523074955635366e+01,4.789017928706067018e+00,4.887775986554107988e+01,2.384648881272183729e+01,0.000000000000000000e+00
-1.163258113475235778e+00,-8.973307958624979208e-02,-4.058621396558441119e-01,-4.075382133196501222e-01,-2.378464064875994044e+00,1.293336532389890168e-03,8.063744053984608362e-01,4.209927896572024402e-15,6.793635997564781803e+01,4.789608356603572759e+00,4.887872705275600538e+01,2.384724127949587569e+01,0.000000000000000000e+00
-1.163267921660131154e+00,-8.972523667497137034e-02,-4.059025086492458745e-01,-4.075284051347548564e-01,-2.378467091346346152e+00,1.287042680718548113e-03,8.063837257209870435e-01,4.209882258078316763e-15,6.793748192762153337e+01,4.790196004584895917e+00,4.887968831744527165e+01,2.384798961476165502e+01,0.000000000000000000e+00
-1.163277647828900641e+00,-8.971741957738196827e-02,-4.059426328966629915e-01,-4.075186789659854258e-01,-2.378470122632077910e+00,1.280819082346215014e-03,8.063929806055937233e-01,4.210129806323671991e-15,6.793859664739871107e+01,4.790780888224220213e+00,4.888064369360643724e+01,2.384873384201698698e+01,0.000000000000000000e+00
-1.163287292462339417e+00,-8.970962815175018146e-02,-4.059825138014184209e-01,-4.075090343325467046e-01,-2.378473158445278290e+00,1.274664779708938912e-03,8.064021707219337642e-01,4.209757622589026138e-15,6.793970417665894956e+01,4.791363023009689748e+00,4.888159321504225829e+01,2.384947398462687929e+01,0.000000000000000000e+00
-1.163296856038404714e+00,-8.970186225712195593e-02,-4.060221527588089852e-01,-4.074994707564814633e-01,-2.378476198504474226e+00,1.268578830982527170e-03,8.064112967303586066e-01,4.209967038349602598e-15,6.794080455684169806e+01,4.791942424343865525e+00,4.888253691536180412e+01,2.385021006582425329e+01,0.000000000000000000e+00
-1.163306339032233128e+00,-8.969412175331657744e-02,-4.060615511561508906e-01,-4.074899877626531053e-01,-2.378479242534496052e+00,1.262560309783201289e-03,8.064203592820825550e-01,4.209584384828433857e-15,6.794189782914759235e+01,4.792519107544176649e+00,4.888347482798156562e+01,2.385094210871069009e+01,0.000000000000000000e+00
-1.163315741916157720e+00,-8.968640650092261912e-02,-4.061007103728253576e-01,-4.074805848787285689e-01,-2.378482290266346943e+00,1.256608304874754986e-03,8.064293590193444272e-01,4.209279029593878444e-15,6.794298403453986168e+01,4.793093087843369737e+00,4.888440698612656377e+01,2.385167013625715882e+01,0.000000000000000000e+00
-1.163325065159724891e+00,-8.967871636129391699e-02,-4.061396317803239175e-01,-4.074712616351613970e-01,-2.378485341437072353e+00,1.250721919881893742e-03,8.064382965755654276e-01,4.209565721154942328e-15,6.794406321374572144e+01,4.793664380389957458e+00,4.888533342283143668e+01,2.385239417130474138e+01,0.000000000000000000e+00
-1.163334309229711483e+00,-8.967105119654558698e-02,-4.061783167422934326e-01,-4.074620175651746945e-01,-2.378488395789635668e+00,1.244900273009720039e-03,8.064471725755034681e-01,4.209389575384184362e-15,6.794513540725772316e+01,4.794233000248664389e+00,4.888625417094152681e+01,2.385311423656535723e+01,0.000000000000000000e+00
-1.163343474590141646e+00,-8.966341086955005590e-02,-4.062167666145806155e-01,-4.074528522047444201e-01,-2.378491453072793860e+00,1.239142496769175860e-03,8.064559876354049361e-01,4.209190162743684299e-15,6.794620065533509035e+01,4.794798962400870224e+00,4.888716926311397515e+01,2.385383035462248458e+01,0.000000000000000000e+00
-1.163352561702303500e+00,-8.965579524393310629e-02,-4.062549827452768270e-01,-4.074437650925826770e-01,-2.378494513040978031e+00,1.233447737708309733e-03,8.064647423631526868e-01,4.209204383553501101e-15,6.794725899800512536e+01,4.795362281745052080e+00,4.888807873181880126e+01,2.385454254793187090e+01,0.000000000000000000e+00
-1.163361571024765118e+00,-8.964820418406989344e-02,-4.062929664747620961e-01,-4.074347557701210043e-01,-2.378497575454175283e+00,1.227815156149222398e-03,8.064734373584115934e-01,4.209253490994475603e-15,6.794831047506448840e+01,4.795922973097223263e+00,4.888898260933995488e+01,2.385525083882224351e+01,0.000000000000000000e+00
-1.163370503013392065e+00,-8.964063755508108744e-02,-4.063307191357492520e-01,-4.074258237814941119e-01,-2.378500640077813255e+00,1.222243925930582235e-03,8.064820732127705449e-01,4.209313297213979898e-15,6.794935512608057593e+01,4.796481051191371137e+00,4.888988092777641015e+01,2.385595524949602364e+01,0.000000000000000000e+00
-1.163379358121362728e+00,-8.963309522282893183e-02,-4.063682420533275552e-01,-4.074169686735233387e-01,-2.378503706682646879e+00,1.216733234155565604e-03,8.064906505098820011e-01,4.209514527697328443e-15,6.795039299039282810e+01,4.797036530679893218e+00,4.889077371904318881e+01,2.385665580203002278e+01,0.000000000000000000e+00
-1.163388136799185624e+00,-8.962557705391334395e-02,-4.064055365450063295e-01,-4.074081899957004427e-01,-2.378506775044650023e+00,1.211282280945083544e-03,8.064991698255981056e-01,4.209545909819947118e-15,6.795142410711407877e+01,4.797589426134027946e+00,4.889166101487244731e+01,2.385735251837614967e+01,0.000000000000000000e+00
-1.163396839494714730e+00,-8.961808291566808471e-02,-4.064426039207580943e-01,-4.073994873001713368e-01,-2.378509844944905360e+00,1.205890279196192251e-03,8.065076317281046903e-01,4.209482301610234219e-15,6.795244851513183448e+01,4.798139752044289885e+00,4.889254284681450713e+01,2.385804542036209952e+01,0.000000000000000000e+00
-1.163405466653165909e+00,-8.961061267615687276e-02,-4.064794454830615855e-01,-4.073908601417201569e-01,-2.378512916169499558e+00,1.200556454345545754e-03,8.065160367780521700e-01,4.209418314514852892e-15,6.795346625310958188e+01,4.798687522820895168e+00,4.889341924623890634e+01,2.385873452969205388e+01,0.000000000000000000e+00
-1.163414018717132903e+00,-8.960316620416958200e-02,-4.065160625269446104e-01,-4.073823080777532191e-01,-2.378515988509420698e+00,1.195280044137812716e-03,8.065243855286837737e-01,4.209464784161875813e-15,6.795447735948809509e+01,4.799232752794190482e+00,4.889429024433540860e+01,2.385941986794735925e+01,0.000000000000000000e+00
-1.163422496126602868e+00,-8.959574336921841131e-02,-4.065524563400264579e-01,-4.073738306682831434e-01,-2.378519061760456577e+00,1.190060298398896901e-03,8.065326785259613329e-01,4.209442666963449881e-15,6.795548187248674310e+01,4.799775456215077618e+00,4.889515587211507608e+01,2.386010145658722337e+01,0.000000000000000000e+00
-1.163430899318972811e+00,-8.958834404153408204e-02,-4.065886282025603093e-01,-4.073654274759131444e-01,-2.378522135723096120e+00,1.184896478813876955e-03,8.065409163086885158e-01,4.209620604573183501e-15,6.795647983010472615e+01,4.800315647255436247e+00,4.889601616041124998e+01,2.386077931694939025e+01,0.000000000000000000e+00
-1.163439228727183972e+00,-8.958096809234361579e-02,-4.066245793825600807e-01,-4.073570980677019837e-01,-2.378525210174366133e+00,1.179787850246835244e-03,8.065490993662546293e-01,4.209498532321018638e-15,6.795747126997274279e+01,4.800853339961348887e+00,4.889687113976175681e+01,2.386145347017280471e+01,0.000000000000000000e+00
-1.163447484787260677e+00,-8.957361539274037721e-02,-4.066603111555033845e-01,-4.073488420076252225e-01,-2.378528284980020668e+00,1.174733714415559550e-03,8.065572283082392824e-01,4.209608070024133361e-15,6.795845622995284430e+01,4.801388548442311333e+00,4.889772084088528459e+01,2.386212393751034355e+01,0.000000000000000000e+00
-1.163455667927040693e+00,-8.956628581536964229e-02,-4.066958247748803101e-01,-4.073406588678452067e-01,-2.378531359925992739e+00,1.169733358795824055e-03,8.065653036103297424e-01,4.209530011189039381e-15,6.795943474724175815e+01,4.801921286588455295e+00,4.889856529396929830e+01,2.386279073986139565e+01,0.000000000000000000e+00
-1.163463778573714302e+00,-8.955897923329862731e-02,-4.067311214918973294e-01,-4.073325482211716531e-01,-2.378534434830627209e+00,1.164786090379281436e-03,8.065733257838794135e-01,4.209411038921880870e-15,6.796040685897079925e+01,4.802451568259764159e+00,4.889940452914645874e+01,2.386345389808458961e+01,0.000000000000000000e+00
-1.163471817151958465e+00,-8.955169552029436375e-02,-4.067662025506026402e-01,-4.073245096429274903e-01,-2.378537509516506887e+00,1.159891226973433671e-03,8.065812953336635172e-01,4.209680759343178696e-15,6.796137260205743758e+01,4.802979407239283738e+00,4.890023857637675775e+01,2.386411343292045117e+01,0.000000000000000000e+00
-1.163479784083952362e+00,-8.954443455082000680e-02,-4.068010691879270224e-01,-4.073165427109337045e-01,-2.378540583810364595e+00,1.155048097005637779e-03,8.065892127579875615e-01,4.209462542837689568e-15,6.796233201320653450e+01,4.803504817233534396e+00,4.890106746544850580e+01,2.386476936499204626e+01,0.000000000000000000e+00
-1.163487679789392049e+00,-8.953719620003114388e-02,-4.068357226337243615e-01,-4.073086470054941288e-01,-2.378543657542998790e+00,1.150256039331171024e-03,8.065970785487949213e-01,4.209353013943368055e-15,6.796328512891156493e+01,4.804027811872918718e+00,4.890189122597930549e+01,2.386542171480565244e+01,0.000000000000000000e+00
-1.163495504685505555e+00,-8.952998034377215864e-02,-4.068701641108121714e-01,-4.073008221093806225e-01,-2.378546730549190524e+00,1.145514403045183420e-03,8.066048931917711995e-01,4.209316822848267607e-15,6.796423198545585365e+01,4.804548404712130072e+00,4.890270988741705338e+01,2.386607050275140551e+01,0.000000000000000000e+00
-1.163503259187067984e+00,-8.952278685857256724e-02,-4.069043948350116735e-01,-4.072930676078180823e-01,-2.378549802667621282e+00,1.140822547298445816e-03,8.066126571664472555e-01,4.209370477341671195e-15,6.796517261891379746e+01,4.805066609230555841e+00,4.890352347904088504e+01,2.386671574910394256e+01,0.000000000000000000e+00
-1.163510943706416390e+00,-8.951561562164342400e-02,-4.069384160151878760e-01,-4.072853830884697324e-01,-2.378552873740793494e+00,1.136179841116921087e-03,8.066203709462999027e-01,4.209498081818135669e-15,6.796610706515205891e+01,4.805582438832682435e+00,4.890433202996216977e+01,2.386735747402305208e+01,0.000000000000000000e+00
-1.163518558653463764e+00,-8.950846651087368544e-02,-4.069722288532892640e-01,-4.072777681414222473e-01,-2.378555943614953261e+00,1.131585663224908859e-03,8.066280349988506071e-01,4.209668496248379387e-15,6.796703535983078837e+01,4.806095906848494970e+00,4.890513556912544146e+01,2.386799569755432415e+01,0.000000000000000000e+00
-1.163526104435714581e+00,-8.950133940482662975e-02,-4.070058345443871572e-01,-4.072702223591713189e-01,-2.378559012140013085e+00,1.127039401871827084e-03,8.066356497857624097e-01,4.209681785950641956e-15,6.796795753840478937e+01,4.806607026533876059e+00,4.890593412530937201e+01,2.386863043962977216e+01,0.000000000000000000e+00
-1.163533581458278787e+00,-8.949423418273631803e-02,-4.070392342767151228e-01,-4.072627453366070571e-01,-2.378562079169477261e+00,1.122540454662447661e-03,8.066432157629348509e-01,4.209779245788395953e-15,6.796887363612472654e+01,4.807115811071004607e+00,4.890672772712773053e+01,2.386926172006848645e+01,0.000000000000000000e+00
-1.163540990123886232e+00,-8.948715072450399988e-02,-4.070724292317080550e-01,-4.072553366709995570e-01,-2.378565144560368605e+00,1.118088228390579173e-03,8.066507333805970070e-01,4.209722352607468956e-15,6.796978368803831927e+01,4.807622273568749272e+00,4.890751640303030712e+01,2.386988955857724903e+01,0.000000000000000000e+00
-1.163548330832901323e+00,-8.948008891069457460e-02,-4.071054205840408113e-01,-4.072479959619845213e-01,-2.378568208173157394e+00,1.113682138876074656e-03,8.066582030833988615e-01,4.209758392991529655e-15,6.797068772899149280e+01,4.808126427063061925e+00,4.890830018130386492e+01,2.387051397475116943e+01,0.000000000000000000e+00
-1.163555603983336795e+00,-8.947304862253310787e-02,-4.071382095016670699e-01,-4.072407228115491606e-01,-2.378571269871689875e+00,1.109321610805119509e-03,8.066656253105010110e-01,4.209591798280117079e-15,6.797158579362954356e+01,4.808628284517371121e+00,4.890907909007307808e+01,2.387113498807431355e+01,0.000000000000000000e+00
-1.163562809970868139e+00,-8.946602974190130675e-02,-4.071707971458575770e-01,-4.072335168240178715e-01,-2.378574329523120756e+00,1.105006077573679425e-03,8.066730004956621514e-01,4.209778737661491832e-15,6.797247791639831860e+01,4.809127858822968449e+00,4.890985315730144123e+01,2.387175261792031833e+01,0.000000000000000000e+00
-1.163569949188847819e+00,-8.945903215133400865e-02,-4.072031846712383385e-01,-4.072263776060381923e-01,-2.378577386997845711e+00,1.100734981134136089e-03,8.066803290673253413e-01,4.209657122790231373e-15,6.797336413154535251e+01,4.809625162799398446e+00,4.891062241079221451e+01,2.387236688355300984e+01,0.000000000000000000e+00
-1.163577022028319030e+00,-8.945205573401575350e-02,-4.072353732258285897e-01,-4.072193047665669252e-01,-2.378580442169434761e+00,1.096507771844899230e-03,8.066876114487024907e-01,4.209677928776470997e-15,6.797424447312103268e+01,4.810120209194842289e+00,4.891138687818932596e+01,2.387297780412702508e+01,0.000000000000000000e+00
-1.163584028878029697e+00,-8.944510037377730038e-02,-4.072673639510784871e-01,-4.072122979168561474e-01,-2.378583494914569219e+00,1.092323908323067231e-03,8.066948480578572944e-01,4.209798718364937592e-15,6.797511897497973621e+01,4.810613010686503266e+00,4.891214658697830231e+01,2.387358539868841589e+01,0.000000000000000000e+00
-1.163590970124446455e+00,-8.943816595509221368e-02,-4.072991579819067454e-01,-4.072053566704394445e-01,-2.378586545112976403e+00,1.088182857299961528e-03,8.067020393077862783e-01,4.209775644938313778e-15,6.797598767078095250e+01,4.811103579880986914e+00,4.891290156448715720e+01,2.387418968617525650e+01,0.000000000000000000e+00
-1.163597846151767756e+00,-8.943125236307342130e-02,-4.073307564467377739e-01,-4.071984806431181991e-01,-2.378589592647369688e+00,1.084084093479575125e-03,8.067091856064987354e-01,4.209982577564994799e-15,6.797685059399040597e+01,4.811591929314682936e+00,4.891365183788730775e+01,2.387479068541825811e+01,0.000000000000000000e+00
-1.163604657341938076e+00,-8.942435948346981467e-02,-4.073621604675390362e-01,-4.071916694529478797e-01,-2.378592637403387222e+00,1.080027099399737470e-03,8.067162873570947745e-01,4.210265269384367962e-15,6.797770777788120711e+01,4.812078071454140904e+00,4.891439743419446273e+01,2.387538841514135868e+01,0.000000000000000000e+00
-1.163611404074661460e+00,-8.941748720266286254e-02,-4.073933711598576313e-01,-4.071849227202245514e-01,-2.378595679269532415e+00,1.076011365296109532e-03,8.067233449578421478e-01,4.210236301106370548e-15,6.797855925553491829e+01,4.812562018696448618e+00,4.891513838026951788e+01,2.387598289396232332e+01,0.000000000000000000e+00
-1.163618086727414624e+00,-8.941063540766325257e-02,-4.074243896328572645e-01,-4.071782400674714975e-01,-2.378598718137115764e+00,1.072036388968731742e-03,8.067303588022515237e-01,4.210088487580644086e-15,6.797940505984271908e+01,4.813043783369604256e+00,4.891587470281944405e+01,2.387657414039334824e+01,0.000000000000000000e+00
-1.163624705675460502e+00,-8.940380398610753288e-02,-4.074552169893544962e-01,-4.071716211194256196e-01,-2.378601753900198457e+00,1.068101675651314314e-03,8.067373292791502060e-01,4.210048715711410622e-15,6.798024522350645782e+01,4.813523377732891184e+00,4.891660642839817541e+01,2.387716217284163989e+01,0.000000000000000000e+00
-1.163631261291861785e+00,-8.939699282625473975e-02,-4.074858543258551569e-01,-4.071650655030243926e-01,-2.378604786455535969e+00,1.064206737882976341e-03,8.067442567727549640e-01,4.209966082309181221e-15,6.798107977903977428e+01,4.814000813977245663e+00,4.891733358340746918e+01,2.387774700961001528e+01,0.000000000000000000e+00
-1.163637753947493580e+00,-8.939020181698313638e-02,-4.075163027325903742e-01,-4.071585728473924859e-01,-2.378607815702524775e+00,1.060351095382562484e-03,8.067511416627427545e-01,4.209748645107616867e-15,6.798190875876917971e+01,4.814476104225628994e+00,4.891805619409780093e+01,2.387832866889747407e+01,0.000000000000000000e+00
-1.163644184011057403e+00,-8.938343084778685443e-02,-4.075465632935522664e-01,-4.071521427838287188e-01,-2.378610841543146837e+00,1.056534274925375900e-03,8.067579843243206650e-01,4.209821274314109117e-15,6.798273219483513685e+01,4.814949260533390785e+00,4.891877428656921012e+01,2.387890716879979180e+01,0.000000000000000000e+00
-1.163650551849093162e+00,-8.937667980877261886e-02,-4.075766370865298582e-01,-4.071457749457929043e-01,-2.378613863881918977e+00,1.052755810222289921e-03,8.067647851282944149e-01,4.209507914311354034e-15,6.798355011919315416e+01,4.815420294888637542e+00,4.891948788677217408e+01,2.387948252731009546e+01,0.000000000000000000e+00
-1.163656857825993152e+00,-8.936994859065648666e-02,-4.076065251831443859e-01,-4.071394689688929702e-01,-2.378616882625840478e+00,1.049015241801249092e-03,8.067715444411357462e-01,4.209865727840205230e-15,6.798436256361482322e+01,4.815889219212593275e+00,4.892019702050846064e+01,2.388005476231943192e+01,0.000000000000000000e+00
-1.163663102304014041e+00,-8.936323708476055783e-02,-4.076362286488844355e-01,-4.071332244908721365e-01,-2.378619897684343787e+00,1.045312116891026219e-03,8.067782626250480371e-01,4.209956885721281605e-15,6.798516955968889874e+01,4.816356045359961868e+00,4.892090171343198080e+01,2.388062389161735410e+01,0.000000000000000000e+00
-1.163669285643290197e+00,-8.935654518300978344e-02,-4.076657485431412486e-01,-4.071270411515960364e-01,-2.378622908969244332e+00,1.041645989307211787e-03,8.067849400380312508e-01,4.210082760997934550e-15,6.798597113882236442e+01,4.816820785119286796e+00,4.892160199104964846e+01,2.388118993289247882e+01,0.000000000000000000e+00
-1.163675408201846340e+00,-8.934987277792869054e-02,-4.076950859192433607e-01,-4.071209185930398933e-01,-2.378625916394693007e+00,1.038016419340473265e-03,8.067915770339455506e-01,4.210004519005965988e-15,6.798676733224147029e+01,4.817283450213309060e+00,4.892229787872219759e+01,2.388175290373305870e+01,0.000000000000000000e+00
-1.163681470335610202e+00,-8.934321976263819021e-02,-4.077242418244912958e-01,-4.071148564592760866e-01,-2.378628919877128656e+00,1.034422973646865291e-03,8.067981739625736948e-01,4.210002644926921989e-15,6.798755817099278431e+01,4.817744052299322455e+00,4.892298940166504195e+01,2.388231282162754354e+01,0.000000000000000000e+00
-1.163687472398424960e+00,-8.933658603085238570e-02,-4.077532173001920945e-01,-4.071088543964613837e-01,-2.378631919335231881e+00,1.030865225140300450e-03,8.068047311696820989e-01,4.209826496552708466e-15,6.798834368594422983e+01,4.818202602969528847e+00,4.892367658494909222e+01,2.388286970396514164e+01,0.000000000000000000e+00
