-3.545830896977710811e-01,-8.695440269602634498e-01,5.923659081924524950e-01,3.582386897268128867e-01,-7.452920772830194940e-01,5.463240102875302636e-05,-8.255588771378029600e-01,-1.006510671266829029e-11,1.585238256061666995e+01,-3.573181451723820956e+00,1.012606708854315762e+01,2.318757504597710017e+00,0.000000000000000000e+00
-3.555686511168957287e-01,-8.649716376868957779e-01,5.894529491882760652e-01,3.591956460847829935e-01,-7.460780142150638117e-01,5.771516078576826360e-05,-8.247760230024580030e-01,-9.995941649983731905e-12,1.599308490841150387e+01,-3.486163831128711532e+00,1.025062300457786435e+01,2.421921556952946641e+00,0.000000000000000000e+00
-3.565022668471017897e-01,-8.603842205327449921e-01,5.865934394373358840e-01,3.601008780598141668e-01,-7.469043373445919398e-01,6.078323038147795041e-05,-8.239527679791822656e-01,-9.927811938275763532e-12,1.613218622306707672e+01,-3.397917517035573987e+00,1.037442891258963762e+01,2.525463277689886432e+00,0.000000000000000000e+00
-3.573844854171256968e-01,-8.557820001995530834e-01,5.837870622905377838e-01,3.609549324686478489e-01,-7.477708491304769778e-01,6.383593321436614970e-05,-8.230893089325032053e-01,-9.860725896390239732e-12,1.626970305681461682e+01,-3.308455838248525627e+00,1.049749237827508530e+01,2.629378324539028977e+00,0.000000000000000000e+00
-3.582158525313835495e-01,-8.511651959673121048e-01,5.810334980183045062e-01,3.617583533169492771e-01,-7.486773411395737376e-01,6.687260699680781730e-05,-8.221858536332805611e-01,-9.794676865299627346e-12,1.640565204698359381e+01,-3.217791884619567888e+00,1.061982109869983937e+01,2.733662547912210972e+00,0.000000000000000000e+00
-3.589969111423186865e-01,-8.465340218645218684e-01,5.783324238960324548e-01,3.625116818715520273e-01,-7.496235942646409800e-01,6.989260411573702326e-05,-8.212426205411447189e-01,-9.729655502064661985e-12,1.654004991116871537e+01,-3.125938515822736186e+00,1.074142289628028024e+01,2.838311983313725140e+00,0.000000000000000000e+00
-3.597282015239191555e-01,-8.418886868386481481e-01,5.756835142864492605e-01,3.632154567338741202e-01,-7.506093789479943990e-01,7.289529199421165937e-05,-8.202598385812052140e-01,-9.665619965126802654e-12,1.667291344248653573e+01,-3.032908370102352702e+00,1.086230571283571145e+01,2.943322843796499111e+00,0.000000000000000000e+00
-3.604102613461848681e-01,-8.372293949266176316e-01,5.730864407189644183e-01,3.638702139142842573e-01,-7.516344554104973374e-01,7.588005344759613316e-05,-8.192377469154161762e-01,-9.602585289354987548e-12,1.680425950491621023e+01,-2.938713872988890419e+00,1.098247760370911941e+01,3.048691512466230158e+00,0.000000000000000000e+00
-3.610436257503329971e-01,-8.325563454251925233e-01,5.705408719661007044e-01,3.644764869072069646e-01,-7.526985738854902186e-01,7.884628702671361877e-05,-8.181765947089901792e-01,-9.540475972047796690e-12,1.693410502871915213e+01,-2.843367245976133439e+00,1.110194673195474024e+01,3.154414535036307754e+00,0.000000000000000000e+00
-3.616288274245331169e-01,-8.278697330610709226e-01,5.680464741170995202e-01,3.650348067667586460e-01,-7.538014748572545720e-01,8.179340733860895017e-05,-8.170766408922548463e-01,-9.479305780664096535e-12,1.706246700593247922e+01,-2.746880515153413693e+00,1.122072136259074426e+01,3.260488612436348355e+00,0.000000000000000000e+00
-3.621663966799694157e-01,-8.231697481605660949e-01,5.656029106487935332e-01,3.655457021827110964e-01,-7.549428893036058685e-01,8.472084534945985464e-05,-8.159381539183627741e-01,-9.419062797968397619e-12,1.718936248593135119e+01,-2.649265519786774714e+00,1.133880985691544652e+01,3.366910593477156599e+00,0.000000000000000000e+00
-3.626568615270339691e-01,-8.184565768187226364e-01,5.632098424938403181e-01,3.660096995565870759e-01,-7.561225389422147058e-01,8.762804866860680528e-05,-8.147614115172553406e-01,-9.359772420851896829e-12,1.731480857105548665e+01,-2.550533920843087721e+00,1.145622066688554597e+01,3.473677467574880051e+00,0.000000000000000000e+00
-3.631007477514585080e-01,-8.137304010677327559e-01,5.608669281064128098e-01,3.664273230776948775e-01,-7.573401364802438973e-01,9.051448180684133911e-05,-8.135467004462820784e-01,-9.301365309535322180e-12,1.743882241229527708e+01,-2.450697209451238479e+00,1.157296232955497750e+01,3.580786357537088627e+00,0.000000000000000000e+00
-3.634985789901997721e-01,-8.089913990445208869e-01,5.585738235254412709e-01,3.667990947989175909e-01,-7.585953858669005623e-01,9.337962641302583573e-05,-8.122943162378868376e-01,-9.243846667116262888e-12,1.756142120503316661e+01,-2.349766715294606012e+00,1.168904346157306406e+01,3.688234512413525845e+00,0.000000000000000000e+00
-3.638508768068987598e-01,-8.042397451573727318e-01,5.563301824355041392e-01,3.671255347120767620e-01,-7.598879825485017614e-01,9.622298149472688399e-05,-8.110045629447623083e-01,-9.187211193126925871e-12,1.768262218483611292e+01,-2.247753614929244748e+00,1.180447275374072724e+01,3.796019300414168907e+00,0.000000000000000000e+00
-3.641581607667391807e-01,-7.994756102514876117e-01,5.541356562254631246e-01,3.674071608226960328e-01,-7.612176137256450037e-01,9.904406359994893851e-05,-8.096777528828609238e-01,-9.131411244736319049e-12,1.780244262329512139e+01,-2.144668940022286030e+00,1.191925896562362830e+01,3.904138201897236371e+00,0.000000000000000000e+00
-3.644209485105373569e-01,-7.946991617733399904e-01,5.519898940449402547e-01,3.676444892239970064e-01,-7.625839586121043734e-01,1.018424069956492509e-04,-8.083142063726773685e-01,-9.076471236342758071e-12,1.792089982390807634e+01,-2.040523585505175319e+00,1.203341092022116676e+01,4.012588802429765344e+00,0.000000000000000000e+00
-3.646397558279025897e-01,-7.899105639337414830e-01,5.498925428587320141e-01,3.678380341699660772e-01,-7.639866886950439362e-01,1.046175638031643569e-04,-8.069142514791711740e-01,-9.022366016452343461e-12,1.803801111800221335e+01,-1.935328317636583417e+00,1.214693749869038442e+01,4.121368785923277045e+00,0.000000000000000000e+00
-3.648150967293100067e-01,-7.851099778695015408e-01,5.478432474992581680e-01,3.679883081473350748e-01,-7.654254679961833840e-01,1.073691041280532476e-04,-8.054782237507301934e-01,-8.969105156304133649e-12,1.815379386069280798e+01,-1.829093781969944432e+00,1.225984763512387765e+01,4.230475927847015427e+00,0.000000000000000000e+00
-3.649474835169391196e-01,-7.802975618035873362e-01,5.458416507171395260e-01,3.680958219463275616e-01,-7.668999533335250085e-01,1.100966161540055816e-04,-8.040064659575376638e-01,-8.916672939975400073e-12,1.826826542687484078e+01,-1.721830511220702187e+00,1.237215031138092236e+01,4.339908088521244878e+00,0.000000000000000000e+00
-3.650374268541327072e-01,-7.754734712036926991e-01,5.438873932300015701e-01,3.681610847300266776e-01,-7.684097945832816245e-01,1.127997062135254185e-04,-8.024993278297151145e-01,-8.865003616304670497e-12,1.838144320724455127e+01,-1.613548933028533527e+00,1.248385455197107774e+01,4.449663206492968648e+00,0.000000000000000000e+00
-3.650854358333397442e-01,-7.706378589391295053e-01,5.419801137695967608e-01,3.681846041022275307e-01,-7.699546349416507285e-01,1.154779988427454723e-04,-8.009571657956031654e-01,-8.814105042901009424e-12,1.849334460434799965e+01,-1.504259377610002169e+00,1.259496941898964728e+01,4.559739291996381283e+00,0.000000000000000000e+00
-3.650920180424121475e-01,-7.657908754359606940e-01,5.401194491273400011e-01,3.681668861736442921e-01,-7.715341111860762879e-01,1.181311368073163412e-04,-7.993803427205254941e-01,-8.764015735698036325e-12,1.860398702865395393e+01,-1.393972085297189745e+00,1.270550400710441608e+01,4.670134420500380301e+00,0.000000000000000000e+00
-3.650576796291311044e-01,-7.609326688302990860e-01,5.383050341983516285e-01,3.681084356263472634e-01,-7.731478539356673174e-01,1.207587811007522190e-04,-7.977692276463684840e-01,-8.714665385309037893e-12,1.871338789464854813e+01,-1.282697213958114979e+00,1.281546743859318838e+01,4.780846726345276743e+00,0.000000000000000000e+00
-3.649829253638449122e-01,-7.560633851197042787e-01,5.365365020240935312e-01,3.680097557763124527e-01,-7.747954879104490544e-01,1.233606109337828226e-04,-7.961241955323192787e-01,-8.666096458627343105e-12,1.882156461694940575e+01,-1.170444846294816488e+00,1.292486885843171329e+01,4.891874396470908160e+00,0.000000000000000000e+00
-3.648682587001080835e-01,-7.511831683126103387e-01,5.348134838336970898e-01,3.678713486339727501e-01,-7.764766321891225509e-01,1.259363236847919638e-04,-7.944456269970573414e-01,-8.618258265991646375e-12,1.892853460643705077e+01,-1.057224997015255408e+00,1.303371742943164335e+01,5.003215664238185312e+00,0.000000000000000000e+00
-3.647141818332159113e-01,-7.462921605757268928e-01,5.331356090840648765e-01,3.676937149626658963e-01,-7.781909004650398032e-01,1.284856348415011054e-04,-7.927339080627201495e-01,-8.571094524030998474e-12,1.903431526640163440e+01,-9.430476198752862915e-01,1.314202232742829146e+01,5.114868803346091397e+00,0.000000000000000000e+00
-3.645211957565377414e-01,-7.413905023793585514e-01,5.315025054988371522e-01,3.674773543348808791e-01,-7.799379013000954375e-01,1.310082779086196500e-04,-7.909894299009196938e-01,-8.524695061746875270e-12,1.913892398870315859e+01,-8.279226145871690923e-01,1.324979273651794820e+01,5.226832121846077150e+00,0.000000000000000000e+00
-3.642898003155561337e-01,-7.364783326405940356e-01,5.299137991063070929e-01,3.672227651862117748e-01,-7.817172383762686083e-01,1.335040043049317106e-04,-7.892125885810973296e-01,-8.478958615723198577e-12,1.924237814994358686e+01,-7.118598335912709185e-01,1.335703784434467067e+01,5.339103956255680572e+00,0.000000000000000000e+00
-3.640204942595278159e-01,-7.315557888643197115e-01,5.283691142763704551e-01,3.669304448669335472e-01,-7.835285107445441044e-01,1.359725832357929051e-04,-7.874037848214755497e-01,-8.433940687331810009e-12,1.934469510764936118e+01,-5.948690886877612272e-01,1.346376683743643987e+01,5.451682665773194714e+00,0.000000000000000000e+00
-3.637137752906867139e-01,-7.266230072820184516e-01,5.268680737565908379e-01,3.666008896911205350e-01,-7.853713130709631951e-01,1.384138015451755470e-04,-7.855634237428587019e-01,-8.389586708668888477e-12,1.944589219646305978e+01,-4.769601575253044068e-01,1.356998889659072560e+01,5.564566626595063958e+00,0.000000000000000000e+00
-3.633701401109175610e-01,-7.216801229883186286e-01,5.254102987074618092e-01,3.662345949832366276e-01,-7.872452358795736238e-01,1.408274635459021010e-04,-7.836919146255137969e-01,-8.345918049353761643e-12,1.954598672434304873e+01,-3.581427899439547646e-01,1.367571319230948568e+01,5.677754226337642152e+00,0.000000000000000000e+00
-3.629900844658340842e-01,-7.167272700752614911e-01,5.239954087369437241e-01,3.658320551221302397e-01,-7.891498657920500426e-01,1.432133908361846500e-04,-7.817896706693659992e-01,-8.302895083302068977e-12,1.964499596877020693e+01,-2.384267141695997627e-01,1.378094888028375742e+01,5.791243858564885549e+00,0.000000000000000000e+00
-3.625741031862024788e-01,-7.117645817642622719e-01,5.226230219343527272e-01,3.653937635823754082e-01,-7.910847857637869351e-01,1.455714220987679045e-04,-7.798571087577054195e-01,-8.260566436930589721e-12,1.974293717296090023e+01,-1.178216428575151881e-01,1.388570509692799071e+01,5.905033917423430978e+00,0.000000000000000000e+00
-3.621226902266556635e-01,-7.067921905357394952e-01,5.212927549036755481e-01,3.649202129729041677e-01,-7.930495753162537520e-01,1.479014128710559259e-04,-7.778946492246018307e-01,-8.218839487594435362e-12,1.983982754208558319e+01,3.662721017261616474e-03,1.398999095496439793e+01,6.019122792386482956e+00,0.000000000000000000e+00
-3.616363387016529596e-01,-7.018102282563968286e-01,5.200042227963834751e-01,3.644118950728850170e-01,-7.950438107654551612e-01,1.502032353191474806e-04,-7.759027156262180425e-01,-8.177775478566207184e-12,1.993568423949255575e+01,1.260166784247812588e-01,1.409381553905758544e+01,6.133508863107788756e+00,0.000000000000000000e+00
-3.611155409186436738e-01,-6.968188263041396047e-01,5.187570393438141192e-01,3.638693008648062333e-01,-7.970670654463080096e-01,1.524767779765538874e-04,-7.738817345161727035e-01,-8.137336768155872367e-12,2.003052438293655868e+01,2.492305287022254789e-01,1.419718790149982546e+01,6.248190494386996363e+00,0.000000000000000000e+00
-3.605607884083982806e-01,-6.918181156906169083e-01,5.175508168891913563e-01,3.632929205647269510e-01,-7.991189099327997702e-01,1.547219454814519990e-04,-7.718321352251182876e-01,-8.097470056052147587e-12,2.012436504081201250e+01,3.732945641348200394e-01,1.430011705794738397e+01,6.363166031247485144e+00,0.000000000000000000e+00
-3.599725719524802803e-01,-6.868082271813782391e-01,5.163851664193461755e-01,3.626832436496696399e-01,-8.011989122537782615e-01,1.569386582905826831e-04,-7.697543496446651590e-01,-8.058240537216635821e-12,2.021722322839089969e+01,4.981990646971967696e-01,1.440261198320833103e+01,6.478433794127800738e+00,0.000000000000000000e+00
-3.593513816078343082e-01,-6.817892914136417515e-01,5.152596975962046022e-01,3.620407588821298317e-01,-8.033066381042609505e-01,1.591268523931485990e-04,-7.676488120157869410e-01,-8.019551481350724931e-12,2.030911590406538281e+01,6.239342929565920848e-01,1.450468160708233434e+01,6.593992074187676522e+00,0.000000000000000000e+00
-3.586977067284734533e-01,-6.767614390116697409e-01,5.141740187881020940e-01,3.613659543316850575e-01,-8.054416510521338335e-01,1.612864789937949186e-04,-7.655159587218038908e-01,-7.981529965155109410e-12,2.040005996559544954e+01,7.504904891390667965e-01,1.460633481025299218e+01,6.709839128729558233e+00,0.000000000000000000e+00
-3.580120359842536293e-01,-6.717248006997531551e-01,5.131277371009833610e-01,3.606593173936919472e-01,-8.076035127401615110e-01,1.634175042026359253e-04,-7.633562280860630711e-01,-7.944057293243608179e-12,2.049007224636192248e+01,8.778578663597967902e-01,1.470758042023327938e+01,6.825973176736473746e+00,0.000000000000000000e+00
-3.572948573767285585e-01,-6.666795074128057941e-01,5.121204584095447876e-01,3.599213348050643302e-01,-8.097917830832069841e-01,1.655199087036237260e-04,-7.611700601743870420e-01,-7.907173197568731953e-12,2.057916951162541963e+01,1.006026606018328273e+00,1.480842720736474227e+01,6.942392394527041155e+00,0.000000000000000000e+00
-3.565466582520855909e-01,-6.616256904045756393e-01,5.111517873883721919e-01,3.591524926571327270e-01,-8.120060204605941134e-01,1.675936874189965149e-04,-7.589578966023760032e-01,-7.870844408982306338e-12,2.066736845479187323e+01,1.134986853359429393e+00,1.490888388087108929e+01,7.059094911528247529e+00,0.000000000000000000e+00
-3.557679253111643569e-01,-6.565634813534774183e-01,5.102213275431264350e-01,3.583532764055872843e-01,-8.142457819035486821e-01,1.696388491601401576e-04,-7.567201803476170108e-01,-7.835081698584968566e-12,2.075468569368537786e+01,1.264728713200187871e+00,1.500895908496691966e+01,7.176078806166679591e+00,0.000000000000000000e+00
-3.549591446165697439e-01,-6.514930124660580635e-01,5.093286812418255094e-01,3.575241708775158123e-01,-8.165106232776698780e-01,1.716554162752203985e-04,-7.544573555668606657e-01,-7.799834434913341635e-12,2.084113776682929853e+01,1.395242245823635319e+00,1.510866139502228478e+01,7.293342101878683259e+00,0.000000000000000000e+00
-3.541208015968920764e-01,-6.464144165781028351e-01,5.084734497462699565e-01,3.566656602755492456e-01,-8.188000994603895633e-01,1.736434242868217044e-04,-7.521698674181993560e-01,-7.765124181986431999e-12,2.092674112973660883e+01,1.526517463039207323e+00,1.520799931378388870e+01,7.410882763239960980e+00,0.000000000000000000e+00
-3.532533810480539271e-01,-6.413278272533962099e-01,5.076552332436561343e-01,3.557782281791347367e-01,-8.211137645133952390e-01,1.756029215282228610e-04,-7.498581618882803612e-01,-7.730935485497880003e-12,2.101151215121057803e+01,1.658544324410068160e+00,1.530698126765371825e+01,7.528698692214963017e+00,0.000000000000000000e+00
-3.523573671318075973e-01,-6.362333788801493029e-01,5.068736308784191902e-01,3.548623575429595833e-01,-8.234511718499939459e-01,1.775339687685781711e-04,-7.475226856245674734e-01,-7.697257320083344190e-12,2.109546710965705074e+01,1.791312733647256294e+00,1.540561560302592881e+01,7.646787724526413754e+00,0.000000000000000000e+00
-3.514332433714109638e-01,-6.311312067651091429e-01,5.061282407843452624e-01,3.539185306925543562e-01,-8.258118743974088849e-01,1.794366388331540140e-04,-7.451638857726640142e-01,-7.664080624146658338e-12,2.117862218940961228e+01,1.924812535170416616e+00,1.550391058268286137e+01,7.765147626145203930e+00,0.000000000000000000e+00
