-1.113839995274219730e+00,-8.233969647540508030e-02,-4.031107984031251923e-01,-4.570228647960428159e-01,-2.382802598943357886e+00,1.459894469517051749e-03,8.105463776791492769e-01,4.913015165275763717e-12,6.648939455369041696e+01,5.859714177383144040e+00,4.837431168850419283e+01,2.424066519990526203e+01,0.000000000000000000e+00
-1.113845317564328807e+00,-8.233235163782277877e-02,-4.031365512388185857e-01,-4.570175384630985049e-01,-2.382806078919501136e+00,1.455399143360485391e-03,8.105543529814491777e-01,4.912640613292894125e-12,6.649010021289389272e+01,5.860129902568135485e+00,4.837493015274204566e+01,2.424116812005586752e+01,0.000000000000000000e+00
-1.113850595549139566e+00,-8.232505792305119807e-02,-4.031621102718564442e-01,-4.570122564325090897e-01,-2.382809541151764243e+00,1.450952211858274124e-03,8.105622621452145404e-01,4.912266866565551751e-12,6.649080048509875951e+01,5.860542654299323750e+00,4.837554395583405409e+01,2.424166734089991238e+01,0.000000000000000000e+00
-1.113855829561064104e+00,-8.231781495264475779e-02,-4.031874769428846483e-01,-4.570070183718866197e-01,-2.382812985647828619e+00,1.446553050103387096e-03,8.105701058030340134e-01,4.911891958288780999e-12,6.649149541041269629e+01,5.860952454576138670e+00,4.837615313244199911e+01,2.424216288988272439e+01,0.000000000000000000e+00
-1.113861019930001861e+00,-8.231062235095111534e-02,-4.032126526818427537e-01,-4.570018239513555791e-01,-2.382816412417722240e+00,1.442201042970254685e-03,8.105778845800610810e-01,4.911517406832911891e-12,6.649218502864444247e+01,5.861359325235940609e+00,4.837675771696987681e+01,2.424265479424640191e+01,0.000000000000000000e+00
-1.113866166983358941e+00,-8.230347974509064080e-02,-4.032376389080433721e-01,-4.569966728435336245e-01,-2.382819821473751709e+00,1.437895584934337960e-03,8.105855990941264189e-01,4.911142666882594267e-12,6.649286937930601482e+01,5.861763287955200852e+00,4.837735774356581686e+01,2.424314308103129889e+01,0.000000000000000000e+00
-1.113871271046067202e+00,-8.229638676493619687e-02,-4.032624370302512751e-01,-4.569915647235124889e-01,-2.382823212830434745e+00,1.433636079895547278e-03,8.105932499558484716e-01,4.910767921067851252e-12,6.649354850161493857e+01,5.862164364250674886e+00,4.837795324612398673e+01,2.424362777707752414e+01,0.000000000000000000e+00
-1.113876332440603356e+00,-8.228934304309287739e-02,-4.032870484467616090e-01,-4.569864992688388861e-01,-2.382826586504437572e+00,1.429421941005333931e-03,8.106008377687416999e-01,4.910393113792545055e-12,6.649422243449642167e+01,5.862562575480570359e+00,4.837854425828648175e+01,2.424410890902641569e+01,0.000000000000000000e+00
-1.113881351487007620e+00,-8.228234821487803718e-02,-4.033114745454778327e-01,-4.569814761594957475e-01,-2.382829942514510968e+00,1.425252590497412368e-03,8.106083631293231617e-01,4.910018073644533516e-12,6.649489121658558588e+01,5.862957942845703485e+00,4.837913081344519384e+01,2.424458650332200094e+01,0.000000000000000000e+00
-1.113886328502902368e+00,-8.227540191830137739e-02,-4.033357167039886559e-01,-4.569764950778835155e-01,-2.382833280881428539e+00,1.421127459522049212e-03,8.106158266272163182e-01,4.909643314590133910e-12,6.649555488622959842e+01,5.863350487390649235e+00,4.837971294474368733e+01,2.424506058621245685e+01,0.000000000000000000e+00
-1.113891263803511444e+00,-8.226850379404521130e-02,-4.033597762896449224e-01,-4.569715557088016578e-01,-2.382836601627927653e+00,1.417045987983770990e-03,8.106232288452538404e-01,4.909268573855599790e-12,6.649621348148981781e+01,5.863740230004880871e+00,4.838029068507903219e+01,2.424553118375155947e+01,0.000000000000000000e+00
-1.113896157701677270e+00,-8.226165348544491052e-02,-4.033836546596354933e-01,-4.569666577394301266e-01,-2.382839904778649931e+00,1.413007624382467799e-03,8.106305703595777512e-01,4.908893939463979562e-12,6.649686704014393968e+01,5.864127191423903263e+00,4.838086406710363718e+01,2.424599832180010850e+01,0.000000000000000000e+00
-1.113901010507880152e+00,-8.225485063846939282e-02,-4.034073531610627983e-01,-4.569618008593112624e-01,-2.382843190360085295e+00,1.409011825657786226e-03,8.106378517397380135e-01,4.908519305816616705e-12,6.649751559968815684e+01,5.864511392230377318e+00,4.838143312322707601e+01,2.424646202602735201e+01,0.000000000000000000e+00
-1.113905822530256051e+00,-8.224809490170183202e-02,-4.034308731310177754e-01,-4.569569847603315305e-01,-2.382846458400515566e+00,1.405058057036755572e-03,8.106450735487894521e-01,4.908144447042539989e-12,6.649815919733917724e+01,5.864892852855237315e+00,4.838199788561789916e+01,2.424692232191241104e+01,0.000000000000000000e+00
-1.113910594074614346e+00,-8.224138592632050659e-02,-4.034542158966542558e-01,-4.569522091367037575e-01,-2.382849708929960286e+00,1.401145791884547210e-03,8.106522363433863454e-01,4.907769815654165380e-12,6.649879787003638398e+01,5.865271593578799347e+00,4.838255838620541738e+01,2.424737923474567225e+01,0.000000000000000000e+00
-1.113915325444455817e+00,-8.223472336607974553e-02,-4.034773827752626274e-01,-4.569474736849490348e-01,-2.382852941980123429e+00,1.397274511558306348e-03,8.106593406738759056e-01,4.907394709054103346e-12,6.649943165444389592e+01,5.865647634531861776e+00,4.838311465668147804e+01,2.424783278963018063e+01,0.000000000000000000e+00
-1.113920016940990410e+00,-8.222810687729101287e-02,-4.035003750743433870e-01,-4.569427781038793435e-01,-2.382856157584342327e+00,1.393443705264007636e-03,8.106663870843894282e-01,4.907019787299422136e-12,6.650006058695257138e+01,5.866020995696797691e+00,4.838366672850224859e+01,2.424828301148302501e+01,0.000000000000000000e+00
-1.113924668863154777e+00,-8.222153611880418655e-02,-4.035231940916795823e-01,-4.569381220945797351e-01,-2.382859355777537491e+00,1.389652869916217304e-03,8.106733761129324423e-01,4.906644928683251291e-12,6.650068470368211138e+01,5.866391696908640263e+00,4.838421463288995028e+01,2.424872992503670943e+01,0.000000000000000000e+00
-1.113929281507629598e+00,-8.221501075198890673e-02,-4.035458411154092540e-01,-4.569335053603910679e-01,-2.382862536596161984e+00,1.385901510000741004e-03,8.106803082914726399e-01,4.906269385374819026e-12,6.650130404048306332e+01,5.866759757856160107e+00,4.838475840083461321e+01,2.424917355484052095e+01,0.000000000000000000e+00
-1.113933855168856901e+00,-8.220853044071607663e-02,-4.035683174240968785e-01,-4.569289276068927430e-01,-2.382865700078154791e+00,1.382189137440060665e-03,8.106871841460262518e-01,4.905895562924428665e-12,6.650191863293882477e+01,5.867125198082933757e+00,4.838529806309579584e+01,2.424961392526186899e+01,0.000000000000000000e+00
-1.113938390139057155e+00,-8.220209485133954386e-02,-4.035906242868047000e-01,-4.569243885418855511e-01,-2.382868846262893303e+00,1.378515271461524779e-03,8.106940041967434230e-01,4.905520807528394454e-12,6.650252851636763296e+01,5.867488036988405931e+00,4.838583365020430449e+01,2.425005106048764247e+01,0.000000000000000000e+00
-1.113942886708246371e+00,-8.219570365267785117e-02,-4.036127629631630631e-01,-4.569198878753745752e-01,-2.382871975191148017e+00,1.374879438468197155e-03,8.107007689579914800e-01,4.905145929629069140e-12,6.650313372582456850e+01,5.867848293828944684e+00,4.838636519246388445e+01,2.425048498452553503e+01,0.000000000000000000e+00
-1.113947345164252756e+00,-8.218935651599613978e-02,-4.036347347034408006e-01,-4.569154253195524817e-01,-2.382875086905037243e+00,1.371281171912316649e-03,8.107074789384366431e-01,4.904771006059451884e-12,6.650373429610350229e+01,5.868205987718886796e+00,4.838689271995292529e+01,2.425091572120536654e+01,0.000000000000000000e+00
-1.113951765792733584e+00,-8.218305311498820542e-02,-4.036565407486145118e-01,-4.569110005887826453e-01,-2.382878181447984467e+00,1.367720012171335557e-03,8.107141346411248506e-01,4.904396520553186480e-12,6.650433026173904238e+01,5.868561137631575164e+00,4.838741626252612349e+01,2.425134329418040124e+01,0.000000000000000000e+00
-1.113956148877191854e+00,-8.217679312575865147e-02,-4.036781823304377292e-01,-4.569066133995826617e-01,-2.382881258864675278e+00,1.364195506426441702e-03,8.107207365635605845e-01,4.904021937860890911e-12,6.650492165700849512e+01,5.868913762400394418e+00,4.838793584981615226e+01,2.425176772692864446e+01,0.000000000000000000e+00
-1.113960494698992942e+00,-8.217057622680522255e-02,-4.036996606715094194e-01,-4.569022634706078057e-01,-2.382884319201016066e+00,1.360707208543512165e-03,8.107272851977846972e-01,4.903647362588533068e-12,6.650550851593375512e+01,5.869263880719792326e+00,4.838845151123530997e+01,2.425218904275414644e+01,0.000000000000000000e+00
-1.113964803537380366e+00,-8.216440209900116587e-02,-4.037209769853419838e-01,-4.568979505226346549e-01,-2.382887362504094497e+00,1.357254678956463113e-03,8.107337810304502401e-01,4.903272544860974267e-12,6.650609087228323801e+01,5.869611511146295868e+00,4.838896327597716862e+01,2.425260726478827422e+01,0.000000000000000000e+00
-1.113969075669492437e+00,-8.215827042557787008e-02,-4.037421324764288721e-01,-4.568936742785450478e-01,-2.382890388822138661e+00,1.353837484552942788e-03,8.107402245428979581e-01,4.902897629239661200e-12,6.650666875957377044e+01,5.869956672099522876e+00,4.838947117301819389e+01,2.425302241599099773e+01,0.000000000000000000e+00
-1.113973311370378472e+00,-8.215218089210747643e-02,-4.037631283403114169e-01,-4.568894344633097626e-01,-2.382893398204479318e+00,1.350455198562272715e-03,8.107466162112294539e-01,4.902523068486067942e-12,6.650724221107243750e+01,5.870299381863183008e+00,4.838997523111936516e+01,2.425343451915215454e+01,0.000000000000000000e+00
-1.113977510913014557e+00,-8.214613318648571194e-02,-4.037839657636454471e-01,-4.568852308039726973e-01,-2.382896390701512601e+00,1.347107400445665725e-03,8.107529565063795740e-01,4.902148530953017753e-12,6.650781125979848696e+01,5.870639658586072507e+00,4.839047547882776001e+01,2.425384359689269687e+01,0.000000000000000000e+00
-1.113981674568319091e+00,-8.214012699891481972e-02,-4.038046459242673469e-01,-4.568810630296349928e-01,-2.382899366364663152e+00,1.343793675788577686e-03,8.107592458941875746e-01,4.901773726164497590e-12,6.650837593852516250e+01,5.870977520283062745e+00,4.839097194447817429e+01,2.425424967166595280e+01,0.000000000000000000e+00
-1.113985802605168773e+00,-8.213416202188664195e-02,-4.038251699912595027e-01,-4.568769308714393240e-01,-2.382902325246348596e+00,1.340513616195219623e-03,8.107654848354667321e-01,4.901399025431654528e-12,6.650893627978153688e+01,5.871312984836080773e+00,4.839146465619467818e+01,2.425465276575884843e+01,0.000000000000000000e+00
-1.113989895290414589e+00,-8.212823795016573059e-02,-4.038455391250153070e-01,-4.568728340625543005e-01,-2.382905267399944460e+00,1.337266819185135023e-03,8.107716737860729550e-01,4.901024341903902444e-12,6.650949231585435939e+01,5.871646069995081874e+00,4.839195364189219362e+01,2.425505290129315128e+01,0.000000000000000000e+00
-1.113993952888896688e+00,-8.212235448077272182e-02,-4.038657544773038843e-01,-4.568687723381590904e-01,-2.382908192879750420e+00,1.334052888091836250e-03,8.107778131969723967e-01,4.900649574115642024e-12,6.651004407878981795e+01,5.871976793379016790e+00,4.839243892927805035e+01,2.425545010022668535e+01,0.000000000000000000e+00
-1.113997975663459927e+00,-8.211651131296771045e-02,-4.038858171913340400e-01,-4.568647454354278770e-01,-2.382911101740956994e+00,1.330871431963422894e-03,8.107839035143075135e-01,4.900274540286005165e-12,6.651059160039537232e+01,5.872305172476792734e+00,4.839292054585352787e+01,2.425584438435453905e+01,0.000000000000000000e+00
-1.114001963874968970e+00,-8.211070814823379083e-02,-4.039057284018178762e-01,-4.568607530935148153e-01,-2.382913994039613126e+00,1.327722065465139750e-03,8.107899451794622347e-01,4.899899765581358871e-12,6.651113491224153051e+01,5.872631224648224624e+00,4.839339851891539013e+01,2.425623577531026953e+01,0.000000000000000000e+00
-1.114005917782324051e+00,-8.210494469026075048e-02,-4.039254892350339632e-01,-4.568567950535388222e-01,-2.382916869832595097e+00,1.324604408783852530e-03,8.107959386291258008e-01,4.899525099779773889e-12,6.651167404566362507e+01,5.872954967124980996e+00,4.839387287555740613e+01,2.425662429456709646e+01,0.000000000000000000e+00
-1.114009837642474743e+00,-8.209922064492883309e-02,-4.039451008088900119e-01,-4.568528710585686436e-01,-2.382919729177575441e+00,1.321518087534391452e-03,8.108018842953558236e-01,4.899150640703506677e-12,6.651220903176353261e+01,5.873276417011523698e+00,4.839434364267186339e+01,2.425700996343908855e+01,0.000000000000000000e+00
-1.114013723710436166e+00,-8.209353572029264023e-02,-4.039645642329849906e-01,-4.568489808536079777e-01,-2.382922572132993189e+00,1.318462732667722345e-03,8.108077826056401261e-01,4.898776601946786848e-12,6.651273990141146442e+01,5.873595591286038697e+00,4.839481084695106006e+01,2.425739280308233603e+01,0.000000000000000000e+00
-1.114017576239302976e+00,-8.208788962656511645e-02,-4.039838806086710199e-01,-4.568451241855805978e-01,-2.382925398758023672e+00,1.315437980380864845e-03,8.108136339829575823e-01,4.898402436609743233e-12,6.651326668524765751e+01,5.873912506801364231e+00,4.839527451488879706e+01,2.425777283449611588e+01,0.000000000000000000e+00
-1.114021395480264021e+00,-8.208228207610171467e-02,-4.040030510291143795e-01,-4.568413008033159195e-01,-2.382928209112550988e+00,1.312443472028607117e-03,8.108194388458375146e-01,4.898027781801491183e-12,6.651378941368410835e+01,5.874227180285906513e+00,4.839573467278184182e+01,2.425815007852406069e+01,0.000000000000000000e+00
-1.114025181682616994e+00,-8.207671278338464493e-02,-4.040220765793566815e-01,-4.568375104575342904e-01,-2.382931003257140468e+00,1.309478854036901733e-03,8.108251976084188684e-01,4.897652580777014160e-12,6.651430811690627820e+01,5.874539628344554565e+00,4.839619134673142753e+01,2.425852455585529910e+01,0.000000000000000000e+00
-1.114028935093783090e+00,-8.207118146500720635e-02,-4.040409583363749335e-01,-4.568337529008326681e-01,-2.382933781253010252e+00,1.306543777817923638e-03,8.108309106805078326e-01,4.897278049673452273e-12,6.651482282487479836e+01,5.874849867459583486e+00,4.839664456264466708e+01,2.425889628702560330e+01,0.000000000000000000e+00
-1.114032655959320772e+00,-8.206568783965828562e-02,-4.040596973691417126e-01,-4.568300278876702980e-01,-2.382936543162005982e+00,1.303637899686784776e-03,8.108365784676345722e-01,4.896903174589103363e-12,6.651533356732709024e+01,5.875157913991556846e+00,4.839709434623602391e+01,2.425926529241851171e+01,0.000000000000000000e+00
-1.114036344522940425e+00,-8.206023162810695271e-02,-4.040782947386843960e-01,-4.568263351743545586e-01,-2.382939289046573705e+00,1.300760880779834030e-03,8.108422013711092946e-01,4.896528304277333748e-12,6.651584037377911329e+01,5.875463784180215754e+00,4.839754072302874022e+01,2.425963159226647292e+01,0.000000000000000000e+00
-1.114040001026518567e+00,-8.205481255318711198e-02,-4.040967514981443909e-01,-4.568226745190267502e-01,-2.382942018969735898e+00,1.297912386974516474e-03,8.108477797880770943e-01,4.896153616824322890e-12,6.651634327352694243e+01,5.875767494145366143e+00,4.839798371835625090e+01,2.425999520665194353e+01,0.000000000000000000e+00
-1.114043625710110952e+00,-8.204943033978236155e-02,-4.041150686928356994e-01,-4.568190456816483280e-01,-2.382944732995066595e+00,1.295092088810768710e-03,8.108533141115717990e-01,4.895778835625694057e-12,6.651684229564845907e+01,5.876069059887759849e+00,4.839842335736359757e+01,2.426035615550851077e+01,0.000000000000000000e+00
-1.114047218811967443e+00,-8.204408471481090814e-02,-4.041332473603030384e-01,-4.568154484239869140e-01,-2.382947431186666964e+00,1.292299661413933614e-03,8.108588047305693713e-01,4.895403952711631516e-12,6.651733746900497124e+01,5.876368497289966797e+00,4.839885966500884251e+01,2.426071445862198317e+01,0.000000000000000000e+00
-1.114050780568545340e+00,-8.203877540721057904e-02,-4.041512885303795710e-01,-4.568118825096024738e-01,-2.382950113609142662e+00,1.289534784419105792e-03,8.108642520300400891e-01,4.895029470445931787e-12,6.651782882224280513e+01,5.876665822117240978e+00,4.839929266606444003e+01,2.426107013563149195e+01,0.000000000000000000e+00
-1.114054311214522697e+00,-8.203350214792397288e-02,-4.041691932252441943e-01,-4.568083477038338280e-01,-2.382952780327580289e+00,1.286797141896923362e-03,8.108696563909999488e-01,4.894654609262307835e-12,6.651831638379493938e+01,5.876961050018384647e+00,4.839972238511864333e+01,2.426142320603056390e+01,0.000000000000000000e+00
-1.114057810982812535e+00,-8.202826466988369369e-02,-4.041869624594784938e-01,-4.568048437737850520e-01,-2.382955431407525637e+00,1.284086422280783079e-03,8.108750181905614030e-01,4.894279080102543877e-12,6.651880018188256827e+01,5.877254196526598307e+00,4.840014884657684036e+01,2.426177368916820853e+01,0.000000000000000000e+00
-1.114061280104575946e+00,-8.202306270799773757e-02,-4.042045972401231979e-01,-4.568013704883120418e-01,-2.382958066914961481e+00,1.281402318295414176e-03,8.108803378019828756e-01,4.893904412412019265e-12,6.651928024451670751e+01,5.877545277060332474e+00,4.840057207466294642e+01,2.426212160424998032e+01,0.000000000000000000e+00
-1.114064718809235188e+00,-8.201789599913493489e-02,-4.042220985667340782e-01,-4.567979276180091364e-01,-2.382960686916288040e+00,1.278744526886783179e-03,8.108856155947180566e-01,4.893529748938360443e-12,6.651975659949975750e+01,5.877834306924129670e+00,4.840099209342072584e+01,2.426246697033904454e+01,0.000000000000000000e+00
-1.114068127324487234e+00,-8.201276428211051739e-02,-4.042394674314376823e-01,-4.567945149351959055e-01,-2.382963291478299883e+00,1.276112749153351803e-03,8.108908519344636412e-01,4.893154772310993284e-12,6.652022927442705225e+01,5.878121301309457536e+00,4.840140892671516326e+01,2.426280980635722528e+01,0.000000000000000000e+00
-1.114071505876316870e+00,-8.200766729767178242e-02,-4.042567048189865675e-01,-4.567911322139041608e-01,-2.382965880668168612e+00,1.273506690278584279e-03,8.108960471832070693e-01,4.892779518110047361e-12,6.652069829668839418e+01,5.878406275295542827e+00,4.840182259823377109e+01,2.426315013108605001e+01,0.000000000000000000e+00
-1.114074854689009575e+00,-8.200260478848389600e-02,-4.042738117068140347e-01,-4.567877792298646877e-01,-2.382968454553420656e+00,1.270926059464753998e-03,8.109012016992732663e-01,4.892404617921981781e-12,6.652116369346963154e+01,5.878689243850193868e+00,4.840223313148791107e+01,2.426348796316779399e+01,0.000000000000000000e+00
-1.114078173985164399e+00,-8.199757649911575130e-02,-4.042907890650885294e-01,-4.567844557604945344e-01,-2.382971013201920396e+00,1.268370569867950355e-03,8.109063158373701619e-01,4.892029799669433094e-12,6.652162549175410788e+01,5.878970221830617682e+00,4.840264054981411590e+01,2.426382332110649998e+01,0.000000000000000000e+00
-1.114081463985707066e+00,-8.199258217602597987e-02,-4.043076378567675988e-01,-4.567811615848841322e-01,-2.382973556681850624e+00,1.265839938534331572e-03,8.109113899486340982e-01,4.891655528037974706e-12,6.652208371832425371e+01,5.879249223984232664e+00,4.840304487637536823e+01,2.426415622326900490e+01,0.000000000000000000e+00
-1.114084724909902624e+00,-8.198762156754899055e-02,-4.043243590376515706e-01,-4.567778964837845290e-01,-2.382976085061693894e+00,1.263333886337521337e-03,8.109164243806743499e-01,4.891280839051696533e-12,6.652253839976302174e+01,5.879526264949475944e+00,4.840344613416242936e+01,2.426448668788596308e+01,0.000000000000000000e+00
-1.114087956975367666e+00,-8.198269442388121664e-02,-4.043409535564366775e-01,-4.567746602395947875e-01,-2.382978598410215643e+00,1.260852137917209360e-03,8.109214194776167561e-01,4.890905664538455079e-12,6.652298956245542172e+01,5.879801359256601856e+00,4.840384434599507557e+01,2.426481473305283743e+01,0.000000000000000000e+00
-1.114091160398083646e+00,-8.197780049706734906e-02,-4.043574223547678481e-01,-4.567714526363495509e-01,-2.382981096796447318e+00,1.258394421618846742e-03,8.109263755801467966e-01,4.890531155492619037e-12,6.652343723258994146e+01,5.880074521328479520e+00,4.840423953452340555e+01,2.426514037673091195e+01,0.000000000000000000e+00
-1.114094335392408208e+00,-8.197293954098676394e-02,-4.043737663672910543e-01,-4.567682734597063865e-01,-2.382983580289668168e+00,1.255960469434477160e-03,8.109312930255521135e-01,4.890156240552477088e-12,6.652388143616008165e+01,5.880345765481377995e+00,4.840463172222907673e+01,2.426546363674827944e+01,0.000000000000000000e+00
-1.114097482171088727e+00,-8.196811131133999173e-02,-4.043899865217054912e-01,-4.567651224969337398e-01,-2.382986048959390590e+00,1.253550016944655942e-03,8.109361721477642559e-01,4.889781573204075670e-12,6.652432219896576271e+01,5.880615105925752317e+00,4.840502093142658424e+01,2.426578453080082198e+01,0.000000000000000000e+00
-1.114100600945273634e+00,-8.196331556563531129e-02,-4.044060837388150365e-01,-4.567619995368985553e-01,-2.382988502875342807e+00,1.251162803261422329e-03,8.109410132773996471e-01,4.889406728248451752e-12,6.652475954661477431e+01,5.880882556767020652e+00,4.840540718426447597e+01,2.426610307645320219e+01,0.000000000000000000e+00
-1.114103691924524853e+00,-8.195855206317542718e-02,-4.044220589325795423e-01,-4.567589043700540641e-01,-2.382990942107453769e+00,1.248798570972335566e-03,8.109458167417999963e-01,4.889031956628157591e-12,6.652519350452422486e+01,5.881148132006333462e+00,4.840579050272661732e+01,2.426641929113982243e+01,0.000000000000000000e+00
-1.114106755316829789e+00,-8.195382056504425805e-02,-4.044379130101656838e-01,-4.567558367884279047e-01,-2.382993366725839390e+00,1.246457066085508237e-03,8.109505828650723780e-01,4.888657413612111631e-12,6.652562409792194842e+01,5.881411845541342664e+00,4.840617090863338490e+01,2.426673319216578761e+01,0.000000000000000000e+00
-1.114109791328613763e+00,-8.194912083409382209e-02,-4.044536468719975297e-01,-4.567527965856100214e-01,-2.382995776800785226e+00,1.244138037975671537e-03,8.109553119681283118e-01,4.888283012753071193e-12,6.652605135184792573e+01,5.881673711166961915e+00,4.840654842364290289e+01,2.426704479670786796e+01,0.000000000000000000e+00
-1.114112800164751116e+00,-8.194445263493116416e-02,-4.044692614118065022e-01,-4.567497835567408959e-01,-2.382998172402734482e+00,1.241841239331189888e-03,8.109600043687222870e-01,4.887908528612012460e-12,6.652647529115569114e+01,5.881933742576119784e+00,4.840692306925224386e+01,2.426735412181544760e+01,0.000000000000000000e+00
-1.114115782028577639e+00,-8.193981573390549111e-02,-4.044847575166812814e-01,-4.567467974984997792e-01,-2.383000553602272920e+00,1.239566426102073869e-03,8.109646603814899546e-01,4.887533778563738875e-12,6.652689594051371103e+01,5.882191953360512038e+00,4.840729486679863669e+01,2.426766118441146602e+01,0.000000000000000000e+00
-1.114118737121901459e+00,-8.193520989909529317e-02,-4.045001360671169888e-01,-4.567438382090929228e-01,-2.383002920470115082e+00,1.237313357448904111e-03,8.109692803179855414e-01,4.887159357234246560e-12,6.652731332440676226e+01,5.882448357011343276e+00,4.840766383746063184e+01,2.426796600129334891e+01,0.000000000000000000e+00
-1.114121665645015691e+00,-8.193063490029561802e-02,-4.045153979370643693e-01,-4.567409054882421438e-01,-2.383005273077091868e+00,1.235081795692677615e-03,8.109738644867187096e-01,4.886784450027291758e-12,6.652772746713731067e+01,5.882702966920066778e+00,4.840803000225930930e+01,2.426826858913394247e+01,0.000000000000000000e+00
-1.114124567796708876e+00,-8.192609050900540035e-02,-4.045305439939783088e-01,-4.567379991371731673e-01,-2.383007611494136757e+00,1.232871506265583676e-03,8.109784131931909723e-01,4.886409839280774743e-12,6.652813839282687525e+01,5.882955796379119917e+00,4.840839338205942965e+01,2.426856896448243717e+01,0.000000000000000000e+00
-1.114127443774277193e+00,-8.192157649841493028e-02,-4.045455750988660726e-01,-4.567351189586043025e-01,-2.383009935792273826e+00,1.230682257662648249e-03,8.109829267399312203e-01,4.886034882672822267e-12,6.652854612541736401e+01,5.883206858582648024e+00,4.840875399757060649e+01,2.426886714376527721e+01,0.000000000000000000e+00
-1.114130293773535341e+00,-8.191709264339336327e-02,-4.045604921063354342e-01,-4.567322647567351179e-01,-2.383012246042605309e+00,1.228513821394241774e-03,8.109874054265312493e-01,4.885659807834170118e-12,6.652895068867242401e+01,5.883456166627231809e+00,4.840911186934845745e+01,2.426916314328707003e+01,0.000000000000000000e+00
-1.114133117988828081e+00,-8.191263872047635508e-02,-4.045752958646419706e-01,-4.567294363372352284e-01,-2.383014542316299611e+00,1.226365971939448506e-03,8.109918495496805102e-01,4.885284872049542829e-12,6.652935210617877715e+01,5.883703733512601453e+00,4.840946701779575534e+01,2.426945697923148870e+01,0.000000000000000000e+00
-1.114135916613040678e+00,-8.190821450785379376e-02,-4.045899872157364130e-01,-4.567266335072330818e-01,-2.383016824684579760e+00,1.224238486700261145e-03,8.109962594031999705e-01,4.884910023520834707e-12,6.652975040134749918e+01,5.883949572142349815e+00,4.840981946316355078e+01,2.426974866766216721e+01,0.000000000000000000e+00
-1.114138689837611107e+00,-8.190381978535757335e-02,-4.046045669953114432e-01,-4.567238560753049681e-01,-2.383019093218712303e+00,1.222131145956592731e-03,8.110006352780761985e-01,4.884535227083048563e-12,6.653014559741539813e+01,5.884193695324640316e+00,4.841016922555231616e+01,2.427003822452358861e+01,0.000000000000000000e+00
-1.114141437852540051e+00,-8.189945433444952017e-02,-4.046190360328483782e-01,-4.567211038514639720e-01,-2.383021347989995764e+00,1.220043732822088467e-03,8.110049774624942254e-01,4.884160180386699670e-12,6.653053771744625067e+01,5.884436115772909481e+00,4.841051632491306123e+01,2.427032566564196969e+01,0.000000000000000000e+00
-1.114144160846402221e+00,-8.189511793820933305e-02,-4.046333951516630223e-01,-4.567183766471492046e-01,-2.383023589069750869e+00,1.217976033200729013e-03,8.110092862418706305e-01,4.883785430762083115e-12,6.653092678433213791e+01,5.884676846106560610e+00,4.841086078104843438e+01,2.427061100672612781e+01,0.000000000000000000e+00
-1.114146859006357015e+00,-8.189081038132271784e-02,-4.046476451689517417e-01,-4.567156742752148668e-01,-2.383025816529309004e+00,1.215927835744184038e-03,8.110135618988854045e-01,4.883410680625341594e-12,6.653131282079468178e+01,5.884915898851660998e+00,4.841120261361384536e+01,2.427089426336835842e+01,0.000000000000000000e+00
-1.114149532518159180e+00,-8.188653145006948020e-02,-4.046617868958368724e-01,-4.567129965499195365e-01,-2.383028030440003331e+00,1.213898931809943372e-03,8.110178047135138124e-01,4.883036199708093283e-12,6.653169584938635239e+01,5.885153286441622278e+00,4.841154184211854528e+01,2.427117545104529484e+01,0.000000000000000000e+00
-1.114152181566170130e+00,-8.188228093231181282e-02,-4.046758211374117953e-01,-4.567103432869156765e-01,-2.383030230873157684e+00,1.211889115420163726e-03,8.110220149630579245e-01,4.882661141576476485e-12,6.653207589249171861e+01,5.885389021217887873e+00,4.841187848592671372e+01,2.427145458511876086e+01,0.000000000000000000e+00
-1.114154806333367276e+00,-8.187805861748259639e-02,-4.046897486927858445e-01,-4.567077143032389208e-01,-2.383032417900078137e+00,1.209898183221254624e-03,8.110261929221771471e-01,4.882286571796466239e-12,6.653245297232869859e+01,5.885623115430607122e+00,4.841221256425855302e+01,2.427173168083662702e+01,0.000000000000000000e+00
-1.114157407001355571e+00,-8.187386429657385334e-02,-4.047035703551286612e-01,-4.567051094172976389e-01,-2.383034591592042784e+00,1.207925934444157353e-03,8.110303388629187538e-01,4.881911816704382936e-12,6.653282711094981039e+01,5.885855581239306744e+00,4.841254409619133980e+01,2.427200675333364899e+01,0.000000000000000000e+00
-1.114159983750377503e+00,-8.186969776212520145e-02,-4.047172869117144911e-01,-4.567025284488625547e-01,-2.383036752020292859e+00,1.205972170865337537e-03,8.110344530547478614e-01,4.881537058910116253e-12,6.653319833024337981e+01,5.886086430713558748e+00,4.841287310066049798e+01,2.427227981763230602e+01,0.000000000000000000e+00
-1.114162536759323530e+00,-8.186555880821247411e-02,-4.047308991439658721e-01,-4.566999712190564775e-01,-2.383038899256024745e+00,1.204036696768441030e-03,8.110385357645768512e-01,4.881162317182607546e-12,6.653356665193477681e+01,5.886315675833643901e+00,4.841319959646065740e+01,2.427255088864363231e+01,0.000000000000000000e+00
